Waf: Entering directory `/root/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/root/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.450s)
1	7.38203	2.02103
1	7.38294	2.02139
1	7.38386	2.02174
1	7.38477	2.02209
1	7.38568	2.02245
1	7.38659	2.0228
1	7.3875	2.02315
1	7.38842	2.0235
1	7.38933	2.02385
1	7.39024	2.02421
1	7.39115	2.02456
1	7.39206	2.02491
1	7.39298	2.02526
1	7.39389	2.02561
1	7.3948	2.02597
1	7.39571	2.02632
1	7.39662	2.02667
1	7.39754	2.02702
1	7.39845	2.02737
1	7.39936	2.02772
1	7.40027	2.02807
1	7.40118	2.02842
1	7.4021	2.02878
1	7.40301	2.02913
1	7.40392	2.02948
1	7.40483	2.02983
1	7.40574	2.03018
1	7.40666	2.03053
1	7.40757	2.03088
1	7.40848	2.03123
1	7.40939	2.03158
1	7.4103	2.03193
1	7.41122	2.03228
1	7.41213	2.03263
1	7.41304	2.03298
1	7.41395	2.03333
1	7.41486	2.03368
1	7.41578	2.03403
1	7.41669	2.03438
1	7.4176	2.03472
1	7.41851	2.03507
1	7.41942	2.03542
1	7.42034	2.03577
1	7.42125	2.03612
1	7.42216	2.03647
1	7.42307	2.03682
1	7.42398	2.03717
1	7.4249	2.03751
1	7.42581	2.03786
1	7.42672	2.03821
1	7.42763	2.03856
1	7.42854	2.03891
1	7.42946	2.03925
1	7.43037	2.0396
1	7.43128	2.03995
1	7.43219	2.0403
1	7.4331	2.04064
1	7.43402	2.04099
1	7.43493	2.04134
1	7.43584	2.04169
1	7.43675	2.04203
1	7.43766	2.04238
1	7.43858	2.04273
1	7.43949	2.04307
1	7.4404	2.04342
1	7.44131	2.04377
1	7.44222	2.04411
1	7.44314	2.04446
1	7.44405	2.04481
1	7.44496	2.04515
1	7.44587	2.0455
1	7.44678	2.04585
1	7.4477	2.04619
1	7.44861	2.04654
1	7.44952	2.04688
1	7.45043	2.04723
1	7.45134	2.04757
1	7.45226	2.04792
1	7.45317	2.04826
1	7.45408	2.04861
1	7.45499	2.04895
1	7.4559	2.0493
1	7.45682	2.04964
1	7.45773	2.04999
1	7.45864	2.05033
1	7.45955	2.05068
1	7.46046	2.05102
1	7.46138	2.05137
1	7.46229	2.05171
1	7.4632	2.05206
1	7.46411	2.0524
1	7.46502	2.05274
1	7.46594	2.05309
1	7.46685	2.05343
1	7.46776	2.05378
1	7.46867	2.05412
1	7.46958	2.05446
1	7.4705	2.05481
1	7.47141	2.05515
1	7.47232	2.05549
1	7.47323	2.05584
1	7.47414	2.05618
1	7.47506	2.05652
1	7.47597	2.05687
1	7.47688	2.05721
1	7.47779	2.05755
1	7.4787	2.05789
1	7.47962	2.05824
1	7.48053	2.05858
1	7.48144	2.05892
1	7.48235	2.05926
1	7.48326	2.0596
1	7.48418	2.05995
1	7.48509	2.06029
1	7.486	2.06063
1	7.48691	2.06097
1	7.48782	2.06131
1	7.48874	2.06166
1	7.48965	2.062
1	7.49056	2.06234
1	7.49147	2.06268
1	7.49238	2.06302
1	7.4933	2.06336
1	7.49421	2.0637
1	7.49512	2.06404
1	7.49603	2.06438
1	7.49694	2.06472
1	7.49786	2.06507
1	7.49877	2.06541
1	7.49968	2.06575
1	7.50059	2.06609
1	7.5015	2.06643
1	7.50242	2.06677
1	7.50333	2.06711
1	7.50424	2.06745
1	7.50515	2.06779
1	7.50606	2.06813
1	7.50698	2.06847
1	7.50789	2.06881
1	7.5088	2.06914
1	7.50971	2.06948
1	7.51062	2.06982
1	7.51154	2.07016
1	7.51245	2.0705
1	7.51336	2.07084
1	7.51427	2.07118
1	7.51518	2.07152
1	7.5161	2.07186
1	7.51701	2.0722
1	7.51792	2.07253
1	7.51883	2.07287
1	7.51974	2.07321
1	7.52066	2.07355
1	7.52157	2.07389
1	7.52248	2.07422
1	7.52339	2.07456
1	7.5243	2.0749
1	7.52522	2.07524
1	7.52613	2.07558
1	7.52704	2.07591
1	7.52795	2.07625
1	7.52886	2.07659
1	7.52978	2.07693
1	7.53069	2.07726
1	7.5316	2.0776
1	7.53251	2.07794
1	7.53342	2.07827
1	7.53434	2.07861
1	7.53525	2.07895
1	7.53616	2.07928
1	7.53707	2.07962
1	7.53798	2.07996
1	7.5389	2.08029
1	7.53981	2.08063
1	7.54072	2.08096
1	7.54163	2.0813
1	7.54254	2.08164
1	7.54346	2.08197
1	7.54437	2.08231
1	7.54528	2.08264
1	7.54619	2.08298
1	7.5471	2.08332
1	7.54802	2.08365
1	7.54893	2.08399
1	7.54984	2.08432
1	7.55075	2.08466
1	7.55166	2.08499
1	7.55258	2.08533
1	7.55349	2.08566
1	7.5544	2.086
1	7.55531	2.08633
1	7.55622	2.08666
1	7.55714	2.087
1	7.55805	2.08733
1	7.55896	2.08767
1	7.55987	2.088
1	7.56078	2.08834
1	7.5617	2.08867
1	7.56261	2.089
1	7.56352	2.08934
1	7.56443	2.08967
1	7.56534	2.09
1	7.56626	2.09034
1	7.56717	2.09067
1	7.56808	2.09101
1	7.56899	2.09134
1	7.5699	2.09167
1	7.57082	2.092
1	7.57173	2.09234
1	7.57264	2.09267
1	7.57355	2.093
1	7.57446	2.09334
1	7.57538	2.09367
1	7.57629	2.094
1	7.5772	2.09433
1	7.57811	2.09467
1	7.57902	2.095
1	7.57994	2.09533
1	7.58085	2.09566
1	7.58176	2.09599
1	7.58267	2.09633
1	7.58358	2.09666
1	7.5845	2.09699
1	7.58541	2.09732
1	7.58632	2.09765
1	7.58723	2.09798
1	7.58814	2.09831
1	7.58906	2.09865
1	7.58997	2.09898
1	7.59088	2.09931
1	7.59179	2.09964
2	7.59179	1.30676
2	7.5927	1.3072
2	7.59362	1.30764
2	7.59453	1.30808
1	7.59634	2.09881
1	7.59725	2.09914
1	7.59816	2.09947
1	7.59908	2.0998
1	7.59999	2.10013
1	7.6009	2.10047
1	7.60181	2.1008
1	7.60272	2.10113
1	7.60364	2.10146
1	7.60455	2.10179
1	7.60546	2.10212
1	7.60637	2.10245
1	7.60728	2.10278
1	7.6082	2.1031
2	7.6082	1.30599
2	7.60911	1.30643
2	7.61002	1.30687
2	7.61094	1.30731
2	7.61185	1.30775
2	7.61276	1.30819
2	7.61367	1.30863
2	7.61458	1.30907
2	7.6155	1.30951
2	7.61641	1.30995
2	7.61732	1.31038
2	7.61823	1.31082
2	7.61914	1.31126
2	7.62006	1.3117
2	7.62097	1.31214
2	7.62188	1.31257
2	7.62279	1.31301
2	7.6237	1.31345
2	7.62462	1.31389
2	7.62553	1.31432
2	7.62644	1.31476
2	7.62735	1.3152
2	7.62826	1.31564
2	7.62918	1.31607
2	7.63009	1.31651
2	7.631	1.31695
2	7.63191	1.31738
2	7.63282	1.31782
2	7.63374	1.31826
2	7.63465	1.31869
2	7.63556	1.31913
2	7.63647	1.31956
2	7.63738	1.32
2	7.6383	1.32044
1	7.64011	2.09361
1	7.64102	2.09394
1	7.64193	2.09427
1	7.64285	2.0946
1	7.64376	2.09493
1	7.64467	2.09526
1	7.64558	2.09559
1	7.64649	2.09592
1	7.64741	2.09624
1	7.64832	2.09657
1	7.64923	2.0969
1	7.65014	2.09723
1	7.65105	2.09756
1	7.65197	2.09789
1	7.65288	2.09821
1	7.65379	2.09854
1	7.6547	2.09887
1	7.65561	2.0992
1	7.65653	2.09953
1	7.65744	2.09985
1	7.65835	2.10018
1	7.65926	2.10051
1	7.66017	2.10084
1	7.66109	2.10116
1	7.662	2.10149
1	7.66291	2.10182
1	7.66382	2.10214
1	7.66473	2.10247
1	7.66565	2.1028
1	7.66656	2.10313
1	7.66747	2.10345
1	7.66838	2.10378
1	7.66929	2.10411
1	7.67021	2.10443
1	7.67112	2.10476
1	7.67203	2.10508
1	7.67294	2.10541
1	7.67385	2.10574
1	7.67477	2.10606
1	7.67568	2.10639
1	7.67659	2.10671
1	7.6775	2.10704
1	7.67841	2.10736
1	7.67933	2.10769
1	7.68024	2.10802
1	7.68115	2.10834
1	7.68206	2.10867
2	7.68206	1.3124
2	7.68298	1.31283
2	7.68389	1.31327
2	7.6848	1.3137
2	7.68571	1.31413
2	7.68662	1.31457
2	7.68754	1.315
2	7.68845	1.31543
2	7.68936	1.31587
2	7.69027	1.3163
2	7.69118	1.31673
2	7.6921	1.31716
2	7.69301	1.3176
2	7.69392	1.31803
2	7.69483	1.31846
2	7.69574	1.31889
2	7.69666	1.31933
2	7.69757	1.31976
2	7.69848	1.32019
2	7.69939	1.32062
2	7.7003	1.32105
2	7.70122	1.32148
2	7.70213	1.32192
1	7.70394	2.1024
1	7.70485	2.10272
1	7.70577	2.10305
1	7.70668	2.10337
1	7.70759	2.10369
1	7.7085	2.10402
1	7.70941	2.10434
1	7.71033	2.10467
1	7.71124	2.10499
1	7.71215	2.10532
1	7.71306	2.10564
1	7.71397	2.10596
1	7.71489	2.10629
1	7.7158	2.10661
1	7.71671	2.10694
1	7.71762	2.10726
1	7.71853	2.10758
1	7.71945	2.10791
1	7.72036	2.10823
1	7.72127	2.10855
1	7.72218	2.10888
1	7.72309	2.1092
1	7.72401	2.10952
1	7.72492	2.10985
1	7.72583	2.11017
1	7.72674	2.11049
1	7.72765	2.11082
1	7.72857	2.11114
1	7.72948	2.11146
1	7.73039	2.11178
1	7.7313	2.11211
1	7.73221	2.11243
1	7.73313	2.11275
1	7.73404	2.11307
1	7.73495	2.11339
1	7.73586	2.11372
1	7.73677	2.11404
1	7.73769	2.11436
1	7.7386	2.11468
1	7.73951	2.115
1	7.74042	2.11532
1	7.74133	2.11565
1	7.74225	2.11597
1	7.74316	2.11629
1	7.74407	2.11661
1	7.74498	2.11693
1	7.74589	2.11725
1	7.74681	2.11757
1	7.74772	2.11789
1	7.74863	2.11821
1	7.74954	2.11853
1	7.75045	2.11886
1	7.75137	2.11918
1	7.75228	2.1195
1	7.75319	2.11982
1	7.7541	2.12014
1	7.75501	2.12046
1	7.75593	2.12078
1	7.75684	2.1211
1	7.75775	2.12142
1	7.75866	2.12174
1	7.75957	2.12206
1	7.76049	2.12238
1	7.7614	2.12269
1	7.76231	2.12301
1	7.76322	2.12333
1	7.76413	2.12365
1	7.76505	2.12397
2	7.76505	1.31023
2	7.76597	1.31065
2	7.76688	1.31108
2	7.76779	1.31151
2	7.7687	1.31194
2	7.76961	1.31237
2	7.77053	1.3128
2	7.77144	1.31322
2	7.77235	1.31365
2	7.77326	1.31408
2	7.77417	1.31451
2	7.77509	1.31494
2	7.776	1.31536
2	7.77691	1.31579
2	7.77782	1.31622
2	7.77873	1.31664
2	7.77965	1.31707
2	7.78056	1.3175
2	7.78147	1.31793
2	7.78238	1.31835
2	7.78329	1.31878
2	7.78421	1.31921
2	7.78512	1.31963
2	7.78603	1.32006
2	7.78694	1.32048
2	7.78785	1.32091
2	7.78877	1.32134
2	7.78968	1.32176
2	7.79059	1.32219
2	7.7915	1.32261
2	7.79241	1.32304
2	7.79333	1.32346
2	7.79424	1.32389
2	7.79515	1.32431
2	7.79606	1.32474
2	7.79697	1.32516
2	7.79789	1.32559
2	7.7988	1.32601
2	7.79971	1.32644
2	7.80062	1.32686
2	7.80153	1.32729
2	7.80245	1.32771
2	7.80336	1.32813
2	7.80427	1.32856
2	7.80518	1.32898
2	7.80609	1.32941
2	7.80701	1.32983
2	7.80792	1.33025
2	7.80883	1.33068
2	7.80974	1.3311
2	7.81065	1.33152
2	7.81157	1.33195
2	7.81248	1.33237
2	7.81339	1.33279
2	7.8143	1.33321
2	7.81521	1.33364
2	7.81613	1.33406
2	7.81704	1.33448
2	7.81795	1.3349
2	7.81886	1.33533
2	7.81977	1.33575
2	7.82069	1.33617
2	7.8216	1.33659
1	7.8234	2.10641
1	7.82432	2.10673
1	7.82523	2.10704
1	7.82614	2.10736
1	7.82705	2.10768
1	7.82796	2.108
1	7.82888	2.10832
1	7.82979	2.10864
1	7.8307	2.10895
1	7.83161	2.10927
1	7.83252	2.10959
1	7.83344	2.10991
1	7.83435	2.11023
1	7.83526	2.11054
1	7.83617	2.11086
1	7.83708	2.11118
1	7.838	2.1115
1	7.83891	2.11181
1	7.83982	2.11213
1	7.84073	2.11245
1	7.84164	2.11276
1	7.84256	2.11308
1	7.84347	2.1134
1	7.84438	2.11372
1	7.84529	2.11403
1	7.8462	2.11435
1	7.84712	2.11467
1	7.84803	2.11498
1	7.84894	2.1153
2	7.84894	1.33185
2	7.84985	1.33228
2	7.85076	1.3327
2	7.85168	1.33312
2	7.85259	1.33354
2	7.8535	1.33396
2	7.85441	1.33438
2	7.85532	1.3348
2	7.85624	1.33522
2	7.85715	1.33564
2	7.85806	1.33606
2	7.85897	1.33648
2	7.85988	1.33689
2	7.8608	1.33731
2	7.86171	1.33773
2	7.86262	1.33815
2	7.86353	1.33857
2	7.86444	1.33899
2	7.86536	1.33941
2	7.86627	1.33983
2	7.86718	1.34025
2	7.86809	1.34066
2	7.869	1.34108
1	7.87082	2.10916
1	7.87173	2.10947
1	7.87264	2.10979
1	7.87356	2.11011
1	7.87447	2.11042
1	7.87538	2.11074
1	7.87629	2.11105
1	7.8772	2.11137
1	7.87812	2.11169
1	7.87903	2.112
1	7.87994	2.11232
1	7.88085	2.11263
1	7.88176	2.11295
1	7.88268	2.11326
1	7.88359	2.11358
1	7.8845	2.11389
1	7.88541	2.11421
1	7.88632	2.11452
1	7.88724	2.11484
1	7.88815	2.11515
1	7.88906	2.11547
1	7.88997	2.11578
1	7.89088	2.11609
1	7.8918	2.11641
1	7.89271	2.11672
1	7.89362	2.11704
1	7.89453	2.11735
1	7.89544	2.11767
1	7.89636	2.11798
1	7.89727	2.11829
1	7.89818	2.11861
1	7.89909	2.11892
1	7.9	2.11923
1	7.90092	2.11955
1	7.90183	2.11986
1	7.90274	2.12017
1	7.90365	2.12049
1	7.90456	2.1208
1	7.90548	2.12111
1	7.90639	2.12143
1	7.9073	2.12174
1	7.90821	2.12205
1	7.90912	2.12236
1	7.91004	2.12268
1	7.91095	2.12299
1	7.91186	2.1233
1	7.91277	2.12361
1	7.91368	2.12393
1	7.9146	2.12424
1	7.91551	2.12455
1	7.91642	2.12486
1	7.91733	2.12518
1	7.91824	2.12549
1	7.91916	2.1258
1	7.92007	2.12611
1	7.92098	2.12642
1	7.92189	2.12673
1	7.9228	2.12705
1	7.92372	2.12736
1	7.92463	2.12767
1	7.92554	2.12798
1	7.92645	2.12829
1	7.92736	2.1286
1	7.92828	2.12891
1	7.92919	2.12922
1	7.9301	2.12953
1	7.93101	2.12985
1	7.93192	2.13016
1	7.93284	2.13047
1	7.93375	2.13078
1	7.93466	2.13109
1	7.93557	2.1314
1	7.93648	2.13171
1	7.9374	2.13202
1	7.93831	2.13233
1	7.93922	2.13264
1	7.94013	2.13295
1	7.94104	2.13326
1	7.94196	2.13357
1	7.94287	2.13388
1	7.94378	2.13419
1	7.94469	2.1345
1	7.9456	2.13481
1	7.94652	2.13512
1	7.94743	2.13543
1	7.94834	2.13573
1	7.94925	2.13604
1	7.95016	2.13635
1	7.95108	2.13666
1	7.95199	2.13697
1	7.9529	2.13728
1	7.95381	2.13759
1	7.95472	2.1379
1	7.95564	2.13821
1	7.95655	2.13851
1	7.95746	2.13882
1	7.95837	2.13913
1	7.95928	2.13944
1	7.9602	2.13975
1	7.96111	2.14005
1	7.96202	2.14036
1	7.96293	2.14067
1	7.96384	2.14098
1	7.96476	2.14129
1	7.96567	2.14159
1	7.96658	2.1419
1	7.96749	2.14221
1	7.9684	2.14252
1	7.96932	2.14282
1	7.97023	2.14313
1	7.97114	2.14344
1	7.97205	2.14375
1	7.97296	2.14405
1	7.97388	2.14436
1	7.97479	2.14467
1	7.9757	2.14497
1	7.97661	2.14528
1	7.97752	2.14559
1	7.97844	2.14589
1	7.97935	2.1462
1	7.98026	2.14651
1	7.98117	2.14681
2	7.98117	1.32012
2	7.98209	1.32054
2	7.983	1.32095
2	7.98391	1.32136
2	7.98482	1.32178
2	7.98573	1.32219
2	7.98665	1.32261
2	7.98756	1.32302
2	7.98847	1.32343
2	7.98938	1.32385
2	7.99029	1.32426
2	7.99121	1.32467
2	7.99212	1.32509
2	7.99303	1.3255
2	7.99394	1.32591
2	7.99485	1.32632
2	7.99577	1.32674
2	7.99668	1.32715
2	7.99759	1.32756
2	7.9985	1.32797
2	7.99941	1.32839
2	8.00033	1.3288
2	8.00124	1.32921
2	8.00215	1.32962
2	8.00306	1.33003
2	8.00397	1.33044
2	8.00489	1.33086
1	8.0067	2.13957
1	8.00761	2.13988
1	8.00853	2.14019
1	8.00944	2.14049
1	8.01035	2.1408
1	8.01126	2.1411
1	8.01217	2.14141
1	8.01309	2.14172
1	8.014	2.14202
1	8.01491	2.14233
1	8.01582	2.14263
1	8.01673	2.14294
1	8.01765	2.14324
1	8.01856	2.14355
1	8.01947	2.14385
1	8.02038	2.14416
1	8.02129	2.14446
1	8.02221	2.14477
1	8.02312	2.14507
1	8.02403	2.14538
1	8.02494	2.14568
1	8.02585	2.14599
1	8.02677	2.14629
1	8.02768	2.14659
2	8.02768	1.32712
2	8.02859	1.32753
2	8.0295	1.32794
2	8.03042	1.32835
2	8.03133	1.32876
2	8.03224	1.32917
2	8.03315	1.32958
2	8.03406	1.32999
2	8.03498	1.3304
2	8.03589	1.33081
2	8.0368	1.33122
2	8.03771	1.33163
2	8.03862	1.33204
2	8.03954	1.33245
2	8.04045	1.33286
2	8.04136	1.33327
2	8.04227	1.33368
2	8.04318	1.33409
2	8.0441	1.3345
2	8.04501	1.33491
2	8.04592	1.33531
2	8.04683	1.33572
2	8.04774	1.33613
2	8.04866	1.33654
2	8.04957	1.33695
2	8.05048	1.33735
2	8.05139	1.33776
2	8.0523	1.33817
2	8.05322	1.33858
2	8.05413	1.33899
2	8.05504	1.33939
2	8.05595	1.3398
2	8.05686	1.34021
2	8.05778	1.34062
2	8.05869	1.34102
2	8.0596	1.34143
2	8.06051	1.34184
2	8.06142	1.34224
2	8.06234	1.34265
2	8.06325	1.34306
2	8.06416	1.34346
2	8.06507	1.34387
2	8.06598	1.34427
2	8.0669	1.34468
2	8.06781	1.34509
2	8.06872	1.34549
2	8.06963	1.3459
2	8.07054	1.3463
2	8.07146	1.34671
2	8.07237	1.34712
2	8.07328	1.34752
2	8.07419	1.34793
2	8.0751	1.34833
2	8.07602	1.34874
2	8.07693	1.34914
2	8.07784	1.34955
2	8.07875	1.34995
2	8.07966	1.35036
2	8.08058	1.35076
2	8.08149	1.35116
2	8.0824	1.35157
2	8.08331	1.35197
2	8.08422	1.35238
2	8.08514	1.35278
2	8.08605	1.35319
2	8.08696	1.35359
2	8.08787	1.35399
2	8.08878	1.3544
2	8.0897	1.3548
2	8.09061	1.3552
2	8.09152	1.35561
2	8.09243	1.35601
2	8.09334	1.35641
2	8.09426	1.35682
2	8.09517	1.35722
2	8.09608	1.35762
1	8.09789	2.12594
1	8.0988	2.12624
1	8.09971	2.12654
1	8.10063	2.12685
1	8.10154	2.12715
1	8.10245	2.12746
1	8.10336	2.12776
1	8.10427	2.12806
1	8.10519	2.12837
1	8.1061	2.12867
1	8.10701	2.12897
1	8.10792	2.12927
1	8.10883	2.12958
1	8.10975	2.12988
1	8.11066	2.13018
1	8.11157	2.13049
1	8.11248	2.13079
1	8.11339	2.13109
1	8.11431	2.13139
1	8.11522	2.1317
1	8.11613	2.132
1	8.11704	2.1323
1	8.11795	2.1326
1	8.11887	2.13291
1	8.11978	2.13321
1	8.12069	2.13351
1	8.1216	2.13381
1	8.12251	2.13411
1	8.12343	2.13442
1	8.12434	2.13472
1	8.12525	2.13502
1	8.12616	2.13532
1	8.12707	2.13562
1	8.12799	2.13592
1	8.1289	2.13622
1	8.12981	2.13653
1	8.13072	2.13683
1	8.13163	2.13713
1	8.13255	2.13743
1	8.13346	2.13773
1	8.13437	2.13803
1	8.13528	2.13833
1	8.13619	2.13863
1	8.13711	2.13893
1	8.13802	2.13923
1	8.13893	2.13953
1	8.13984	2.13983
1	8.14075	2.14013
1	8.14167	2.14043
1	8.14258	2.14074
1	8.14349	2.14104
1	8.1444	2.14134
1	8.14531	2.14164
1	8.14623	2.14194
1	8.14714	2.14223
1	8.14805	2.14253
1	8.14896	2.14283
1	8.14987	2.14313
1	8.15079	2.14343
1	8.1517	2.14373
1	8.15261	2.14403
1	8.15352	2.14433
1	8.15443	2.14463
1	8.15535	2.14493
1	8.15626	2.14523
1	8.15717	2.14553
1	8.15808	2.14583
1	8.15899	2.14612
1	8.15991	2.14642
1	8.16082	2.14672
1	8.16173	2.14702
1	8.16264	2.14732
1	8.16355	2.14762
1	8.16447	2.14792
1	8.16538	2.14821
1	8.16629	2.14851
1	8.1672	2.14881
1	8.16811	2.14911
1	8.16903	2.14941
1	8.16994	2.1497
1	8.17085	2.15
1	8.17176	2.1503
1	8.17267	2.1506
1	8.17359	2.1509
1	8.1745	2.15119
1	8.17541	2.15149
1	8.17632	2.15179
1	8.17723	2.15208
1	8.17815	2.15238
1	8.17906	2.15268
1	8.17997	2.15298
1	8.18088	2.15327
1	8.18179	2.15357
2	8.1818	1.34199
2	8.18271	1.34239
2	8.18362	1.34279
2	8.18453	1.34319
2	8.18544	1.34359
2	8.18636	1.34399
2	8.18727	1.34439
2	8.18818	1.34479
2	8.18909	1.34518
2	8.19	1.34558
2	8.19092	1.34598
2	8.19183	1.34638
2	8.19274	1.34678
2	8.19365	1.34718
2	8.19456	1.34758
2	8.19548	1.34798
2	8.19639	1.34837
2	8.1973	1.34877
2	8.19821	1.34917
2	8.19912	1.34957
2	8.20004	1.34997
2	8.20095	1.35036
2	8.20186	1.35076
2	8.20277	1.35116
2	8.20368	1.35156
2	8.2046	1.35195
2	8.20551	1.35235
2	8.20642	1.35275
2	8.20733	1.35315
2	8.20824	1.35354
2	8.20916	1.35394
2	8.21007	1.35434
2	8.21098	1.35473
2	8.21189	1.35513
2	8.2128	1.35553
2	8.21372	1.35592
2	8.21463	1.35632
2	8.21554	1.35672
2	8.21645	1.35711
2	8.21736	1.35751
2	8.21828	1.3579
2	8.21919	1.3583
2	8.2201	1.3587
2	8.22101	1.35909
2	8.22192	1.35949
2	8.22284	1.35988
2	8.22375	1.36028
2	8.22466	1.36067
2	8.22557	1.36107
2	8.22648	1.36146
2	8.2274	1.36186
2	8.22831	1.36225
2	8.22922	1.36265
1	8.23103	2.13947
1	8.23194	2.13977
1	8.23286	2.14007
1	8.23377	2.14036
1	8.23468	2.14066
1	8.23559	2.14095
1	8.2365	2.14125
1	8.23742	2.14155
1	8.23833	2.14184
1	8.23924	2.14214
1	8.24015	2.14243
1	8.24106	2.14273
1	8.24198	2.14303
1	8.24289	2.14332
1	8.2438	2.14362
1	8.24471	2.14391
1	8.24562	2.14421
1	8.24654	2.1445
1	8.24745	2.1448
1	8.24836	2.14509
1	8.24927	2.14539
1	8.25018	2.14568
1	8.2511	2.14598
1	8.25201	2.14627
1	8.25292	2.14657
1	8.25383	2.14686
1	8.25474	2.14716
1	8.25566	2.14745
1	8.25657	2.14775
1	8.25748	2.14804
1	8.25839	2.14834
1	8.2593	2.14863
1	8.26022	2.14893
1	8.26113	2.14922
2	8.26113	1.35722
2	8.26204	1.35762
2	8.26295	1.35801
2	8.26387	1.3584
2	8.26478	1.3588
2	8.26569	1.35919
2	8.2666	1.35958
2	8.26751	1.35998
2	8.26843	1.36037
2	8.26934	1.36076
2	8.27025	1.36115
2	8.27116	1.36155
2	8.27207	1.36194
2	8.27299	1.36233
2	8.2739	1.36272
2	8.27481	1.36312
2	8.27572	1.36351
2	8.27663	1.3639
2	8.27755	1.36429
2	8.27846	1.36468
2	8.27937	1.36508
2	8.28028	1.36547
2	8.28119	1.36586
2	8.28211	1.36625
2	8.28302	1.36664
2	8.28393	1.36703
2	8.28484	1.36742
2	8.28575	1.36782
2	8.28667	1.36821
2	8.28758	1.3686
2	8.28849	1.36899
2	8.2894	1.36938
2	8.29031	1.36977
2	8.29123	1.37016
2	8.29214	1.37055
2	8.29305	1.37094
2	8.29396	1.37133
2	8.29487	1.37172
2	8.29579	1.37211
2	8.2967	1.3725
2	8.29761	1.37289
2	8.29852	1.37328
2	8.29943	1.37367
2	8.30035	1.37406
2	8.30126	1.37445
2	8.30217	1.37484
2	8.30308	1.37523
2	8.30399	1.37562
2	8.30491	1.376
2	8.30582	1.37639
2	8.30673	1.37678
2	8.30764	1.37717
2	8.30855	1.37756
2	8.30947	1.37795
2	8.31038	1.37834
2	8.31129	1.37872
2	8.3122	1.37911
2	8.31311	1.3795
2	8.31403	1.37989
2	8.31494	1.38028
2	8.31585	1.38066
2	8.31676	1.38105
2	8.31767	1.38144
2	8.31859	1.38183
2	8.3195	1.38221
2	8.32041	1.3826
2	8.32132	1.38299
2	8.32223	1.38338
2	8.32315	1.38376
2	8.32406	1.38415
2	8.32497	1.38454
2	8.32588	1.38492
2	8.32679	1.38531
2	8.32771	1.3857
2	8.32862	1.38608
2	8.32953	1.38647
2	8.33044	1.38686
2	8.33135	1.38724
2	8.33227	1.38763
2	8.33318	1.38801
2	8.33409	1.3884
2	8.335	1.38879
2	8.33591	1.38917
2	8.33683	1.38956
2	8.33774	1.38994
2	8.33865	1.39033
1	8.34046	2.12655
1	8.34137	2.12684
1	8.34229	2.12714
1	8.3432	2.12743
1	8.34411	2.12772
1	8.34502	2.12802
1	8.34593	2.12831
1	8.34685	2.1286
1	8.34776	2.1289
1	8.34867	2.12919
1	8.34958	2.12948
1	8.35049	2.12978
1	8.35141	2.13007
1	8.35232	2.13036
1	8.35323	2.13066
1	8.35414	2.13095
1	8.35505	2.13124
1	8.35597	2.13153
1	8.35688	2.13183
1	8.35779	2.13212
1	8.3587	2.13241
1	8.35961	2.1327
1	8.36053	2.133
1	8.36144	2.13329
1	8.36235	2.13358
1	8.36326	2.13387
1	8.36417	2.13416
1	8.36509	2.13446
1	8.366	2.13475
1	8.36691	2.13504
1	8.36782	2.13533
1	8.36873	2.13562
1	8.36965	2.13591
1	8.37056	2.13621
1	8.37147	2.1365
1	8.37238	2.13679
1	8.37329	2.13708
1	8.37421	2.13737
1	8.37512	2.13766
1	8.37603	2.13795
1	8.37694	2.13824
1	8.37785	2.13853
1	8.37877	2.13882
1	8.37968	2.13912
1	8.38059	2.13941
1	8.3815	2.1397
1	8.38241	2.13999
1	8.38333	2.14028
1	8.38424	2.14057
1	8.38515	2.14086
1	8.38606	2.14115
1	8.38697	2.14144
1	8.38789	2.14173
1	8.3888	2.14202
2	8.3888	1.38145
2	8.38971	1.38183
2	8.39063	1.38221
2	8.39154	1.3826
2	8.39245	1.38298
2	8.39336	1.38336
2	8.39427	1.38375
2	8.39519	1.38413
2	8.3961	1.38451
2	8.39701	1.3849
2	8.39792	1.38528
2	8.39883	1.38566
2	8.39975	1.38605
2	8.40066	1.38643
2	8.40157	1.38681
2	8.40248	1.38719
2	8.40339	1.38758
2	8.40431	1.38796
2	8.40522	1.38834
2	8.40613	1.38872
2	8.40704	1.3891
2	8.40795	1.38949
2	8.40887	1.38987
2	8.40978	1.39025
2	8.41069	1.39063
2	8.4116	1.39101
2	8.41251	1.39139
2	8.41343	1.39178
2	8.41434	1.39216
2	8.41525	1.39254
2	8.41616	1.39292
2	8.41707	1.3933
2	8.41799	1.39368
2	8.4189	1.39406
2	8.41981	1.39444
2	8.42072	1.39482
2	8.42163	1.3952
2	8.42255	1.39558
2	8.42346	1.39596
2	8.42437	1.39634
2	8.42528	1.39672
2	8.42619	1.3971
2	8.42711	1.39748
2	8.42802	1.39786
2	8.42893	1.39824
2	8.42984	1.39862
2	8.43075	1.399
2	8.43167	1.39938
2	8.43258	1.39976
2	8.43349	1.40014
2	8.4344	1.40052
2	8.43531	1.4009
2	8.43623	1.40128
2	8.43714	1.40166
2	8.43805	1.40204
